START:  w1
add , b3 , commit :  true , status : 0 , QTime : 1644 , None , FileProcessing :  1646.44604492
add , b3 , commit :  true , status : 0 , QTime : 1145 , None , FileProcessing :  1147.26318359
add , b3 , commit :  true , status : 0 , QTime : 683 , None , FileProcessing :  685.538085938
add , b3 , commit :  true , status : 0 , QTime : 757 , None , FileProcessing :  758.784179688
add , b3 , commit :  true , status : 0 , QTime : 1782 , None , FileProcessing :  1784.47705078
add , b3 , commit :  true , status : 0 , QTime : 1148 , None , FileProcessing :  1151.19287109
add , b3 , commit :  true , status : 0 , QTime : 806 , None , FileProcessing :  808.779052734
add , b3 , commit :  true , status : 0 , QTime : 666 , None , FileProcessing :  668.669189453
add , b3 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  674.175048828
add , b3 , commit :  true , status : 0 , QTime : 1328 , None , FileProcessing :  1330.11499023
add , b3 , commit :  true , status : 0 , QTime : 657 , None , FileProcessing :  659.316894531
add , b3 , commit :  true , status : 0 , QTime : 1221 , None , FileProcessing :  1223.77685547
add , b3 , commit :  true , status : 0 , QTime : 1865 , None , FileProcessing :  1867.66772461
add , b3 , commit :  true , status : 0 , QTime : 664 , None , FileProcessing :  666.020019531
add , b3 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  673.662109375
add , b3 , status : 0 , Total :  105552.477783
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
add , b4 , status : 0 , Total :  0.051025390625
END:  w13
START:  w13
add , b1 , commit :  false , status : 0 , QTime : 21 , None , FileProcessing :  23.7299804688
add , b1 , status : 0 , Total :  23.8178710938
delete , b1 , status : 0 , QTime : 1 , None
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.30200195312
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.9140625
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.201171875
add , b2 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.73803710938
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.671875
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.98876953125
add , b2 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.48901367188
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.64599609375
add , b2 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.8681640625
add , b2 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.77685546875
add , b2 , status : 0 , Total :  38.9050292969
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.7109375
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.02392578125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.59204101562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.80493164062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.06713867188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.68603515625
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.69677734375
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.85400390625
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.68505859375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.22192382812
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.2958984375
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.90698242188
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.1171875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.884765625
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.73095703125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.3232421875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.01098632812
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.71118164062
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.91967773438
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.80517578125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.02416992188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.3720703125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.24975585938
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.59814453125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.68701171875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.14208984375
add , b3 , commit :  false , status : 0 , QTime : 4 , None , FileProcessing :  5.72607421875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.10791015625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.61596679688
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.69482421875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.7490234375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.77294921875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.03588867188
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.919921875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.1162109375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.712890625
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.75708007812
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.93798828125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.544921875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.15673828125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.60107421875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.75122070312
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.19580078125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.73120117188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.1328125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.92700195312
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.50610351562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.66796875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.74609375
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.89697265625
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.60815429688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.73095703125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.46020507812
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.84790039062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.24487304688
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.14721679688
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.66381835938
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.59887695312
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.81616210938
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.55615234375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.6201171875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.10205078125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.17700195312
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  5.123046875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.7919921875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.52221679688
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.09985351562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.04321289062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.17211914062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.42016601562
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  6.15673828125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.92578125
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.73413085938
add , b3 , commit :  false , status : 0 , QTime : 3 , None , FileProcessing :  4.72583007812
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.06103515625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.17407226562
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.78198242188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.67895507812
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.97998046875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.23876953125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.69018554688
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.06298828125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.10888671875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.1279296875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.06201171875
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.69995117188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.10620117188
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.53393554688
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.17626953125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.4150390625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.82690429688
